sample_id,split,block,target_step,branch,horizon,target_visible,base_renderer,residual_target_sq,output_target_sq,defect_total_energy,tokens,channels,estimated_exact_block_macs,base_renderer_macs,base_fit_and_rollout_ms,rank,error_sq,residual_relative_l2,output_relative_l2,defect_remaining_energy,state_factor_values,state_factor_bytes_fp16,render_macs,render_to_exact_macs,base_plus_render_macs,base_plus_render_to_exact_macs,svd_ms
p04_seed2026082205,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1852718.5789177935,13456424.487445313,344520.94922444224,7800,1536,475206451200,143769600,2.507538069039583,8,87735.68762391363,0.217612287295661,0.08074642490331747,0.25465994977513895,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.82912427186966
p04_seed2026082205,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1852718.5789177935,13456424.487445313,344520.94922444224,7800,1536,475206451200,143769600,2.507538069039583,16,62995.820460374176,0.18439584887844027,0.06842125391438471,0.18285047862450374,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.82912427186966
p04_seed2026082205,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1852718.5789177935,13456424.487445313,344520.94922444224,7800,1536,475206451200,143769600,2.507538069039583,32,43379.89761821227,0.15301694713680156,0.05677791260991449,0.12591367148176943,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.82912427186966
p04_seed2026082205,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1852718.5789177935,13456424.487445313,344520.94922444224,7800,1536,475206451200,143769600,2.507538069039583,64,28435.690422464744,0.12388740622716392,0.04596921096554246,0.08253689793653038,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.82912427186966
p04_seed2026082205,selection,28,6,1,3,True,causal_current_input_channel_diagonal,1852718.5789177935,13456424.487445313,344520.94922444224,7800,1536,475206451200,143769600,2.507538069039583,96,21641.013462799892,0.10807719616341252,0.04010273184580467,0.06281479692897052,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.82912427186966
p04_seed2026082205,selection,29,4,0,1,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,65643.43282479802,7800,1536,475206451200,47923200,2.2835619747638702,0,65643.43282479802,0.07792656434178229,0.043668878107437935,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p04_seed2026082205,selection,29,4,0,1,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,65643.43282479802,7800,1536,475206451200,47923200,2.2835619747638702,8,10938.764556618626,0.031810758491598805,0.017826272039686886,0.16663913031050195,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.940224070101976
p04_seed2026082205,selection,29,4,0,1,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,65643.43282479802,7800,1536,475206451200,47923200,2.2835619747638702,16,7818.045459706918,0.026892983338944878,0.01507042458875691,0.1190986687198839,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.940224070101976
p04_seed2026082205,selection,29,4,0,1,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,65643.43282479802,7800,1536,475206451200,47923200,2.2835619747638702,32,5325.556628541577,0.02219588114753137,0.012438238956199292,0.08112855162080784,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.940224070101976
p04_seed2026082205,selection,29,4,0,1,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,65643.43282479802,7800,1536,475206451200,47923200,2.2835619747638702,64,3474.4158146413974,0.01792795624872475,0.010046557842680012,0.05292861243078698,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.940224070101976
p04_seed2026082205,selection,29,4,0,1,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,65643.43282479802,7800,1536,475206451200,47923200,2.2835619747638702,96,2650.1693521917914,0.01565765431978262,0.00877431468606881,0.040372193197775526,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.940224070101976
p04_seed2026082205,selection,29,4,0,2,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,220889.43005757878,7800,1536,475206451200,95846400,2.114296890795231,0,220889.43005757878,0.1429477600285692,0.08010578114338701,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p04_seed2026082205,selection,29,4,0,2,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,220889.43005757878,7800,1536,475206451200,95846400,2.114296890795231,8,25750.23538083129,0.048806817362259926,0.027350608565989906,0.11657522668614458,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.7739541195333
p04_seed2026082205,selection,29,4,0,2,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,220889.43005757878,7800,1536,475206451200,95846400,2.114296890795231,16,18209.12228228993,0.04104255542107532,0.022999632603329427,0.08243546229460319,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.7739541195333
p04_seed2026082205,selection,29,4,0,2,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,220889.43005757878,7800,1536,475206451200,95846400,2.114296890795231,32,12338.929266980762,0.03378536571854468,0.018932812319396503,0.05586020691031641,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.7739541195333
p04_seed2026082205,selection,29,4,0,2,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,220889.43005757878,7800,1536,475206451200,95846400,2.114296890795231,64,8011.499495084805,0.027223677537307697,0.015255740658586514,0.036269275054109956,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.7739541195333
p04_seed2026082205,selection,29,4,0,2,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,220889.43005757878,7800,1536,475206451200,95846400,2.114296890795231,96,6102.890938974713,0.023760615778924764,0.013315092779615807,0.027628714228429996,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.7739541195333
p04_seed2026082205,selection,29,4,0,3,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,28977993.733033873,7800,1536,475206451200,143769600,1.9691791385412216,0,28977993.733033873,1.6372840994782256,0.9175094574139372,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p04_seed2026082205,selection,29,4,0,3,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,28977993.733033873,7800,1536,475206451200,143769600,1.9691791385412216,8,129362.63025752828,0.10939420229070397,0.061302870540281024,0.004464167928585832,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.631230797618628
p04_seed2026082205,selection,29,4,0,3,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,28977993.733033873,7800,1536,475206451200,143769600,1.9691791385412216,16,69801.92734755203,0.0803569777231876,0.04503084532105432,0.002408790891141347,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.631230797618628
p04_seed2026082205,selection,29,4,0,3,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,28977993.733033873,7800,1536,475206451200,143769600,1.9691791385412216,32,38516.76008833572,0.0596918118398658,0.033450396245039975,0.0013291727661774004,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.631230797618628
p04_seed2026082205,selection,29,4,0,3,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,28977993.733033873,7800,1536,475206451200,143769600,1.9691791385412216,64,19834.609487961978,0.04283529027531125,0.024004254332643995,0.0006844714534322111,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.631230797618628
p04_seed2026082205,selection,29,4,0,3,True,causal_current_input_channel_diagonal,10809863.893288458,34422880.96943112,28977993.733033873,7800,1536,475206451200,143769600,1.9691791385412216,96,13125.760027609766,0.03484593459221405,0.019527139212414394,0.00045295613452602494,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.631230797618628
p04_seed2026082205,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,60679.25687732415,7800,1536,475206451200,47923200,2.8443769551813602,0,60679.25687732415,0.07738303558647254,0.04337413693257607,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p04_seed2026082205,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,60679.25687732415,7800,1536,475206451200,47923200,2.8443769551813602,8,24161.950328523453,0.0488305514784923,0.02737012072826435,0.39819126949055644,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,8.905448019504547
p04_seed2026082205,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,60679.25687732415,7800,1536,475206451200,47923200,2.8443769551813602,16,17714.84221110829,0.041811358613919394,0.023435777365319724,0.2919423065173221,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,8.905448019504547
p04_seed2026082205,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,60679.25687732415,7800,1536,475206451200,47923200,2.8443769551813602,32,11937.873799495166,0.03432330719177699,0.019238633052219754,0.19673731046567897,298752,597504,766771200,0.0016135538523598225,814694400,0.0017144009681323113,8.905448019504547
p04_seed2026082205,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,60679.25687732415,7800,1536,475206451200,47923200,2.8443769551813602,64,7647.4069284414145,0.02747152290958133,0.015398124245139828,0.12603000303134274,597504,1195008,1533542400,0.003227107704719645,1581465600,0.003327954820492134,8.905448019504547
p04_seed2026082205,selection,29,6,0,1,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,60679.25687732415,7800,1536,475206451200,47923200,2.8443769551813602,96,5699.034329355527,0.02371517162976143,0.01329264345670915,0.09392063486685502,896256,1792512,2300313600,0.004840661557079467,2348236800,0.004941508672851956,8.905448019504547
p04_seed2026082205,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,127679.6662276556,7800,1536,475206451200,95846400,2.5921869091689587,0,127679.6662276556,0.11225004011288196,0.06291751898389487,1.0,0,0,0,0.0,95846400,0.0002016942315449778,0.0
p04_seed2026082205,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,127679.6662276556,7800,1536,475206451200,95846400,2.5921869091689587,8,44139.83044398716,0.06599954868791434,0.03699355343948598,0.345707595779013,74688,149376,191692800,0.0004033884630899556,287539200,0.0006050826946349334,8.867026772350073
p04_seed2026082205,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,127679.6662276556,7800,1536,475206451200,95846400,2.5921869091689587,16,31566.559080473977,0.05581350001289531,0.03128414870130595,0.24723246865605938,149376,298752,383385600,0.0008067769261799112,479232000,0.001008471157724889,8.867026772350073
p04_seed2026082205,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,127679.6662276556,7800,1536,475206451200,95846400,2.5921869091689587,32,21112.922582709565,0.0456456938558962,0.025584969117367986,0.16535853519417468,298752,597504,766771200,0.0016135538523598225,862617600,0.0018152480839048004,8.867026772350073
p04_seed2026082205,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,127679.6662276556,7800,1536,475206451200,95846400,2.5921869091689587,64,13362.561490565844,0.03631369937133264,0.02035427218799782,0.10465692685917483,597504,1195008,1533542400,0.003227107704719645,1629388800,0.0034288019362646227,8.867026772350073
p04_seed2026082205,selection,29,6,0,2,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,127679.6662276556,7800,1536,475206451200,95846400,2.5921869091689587,96,9901.907987230414,0.03125971964519557,0.01752145480063943,0.07755274022256116,896256,1792512,2300313600,0.004840661557079467,2396160000,0.005042355788624445,8.867026772350073
p04_seed2026082205,selection,29,6,0,3,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,287338.1256429906,7800,1536,475206451200,143769600,2.502386923879385,0,287338.1256429906,0.1683923131529774,0.09438594898398214,1.0,0,0,0,0.0,143769600,0.0003025413473174667,0.0
p04_seed2026082205,selection,29,6,0,3,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,287338.1256429906,7800,1536,475206451200,143769600,2.502386923879385,8,63803.98575888068,0.07935047671832761,0.04447691172569599,0.22205193137879958,74688,149376,191692800,0.0004033884630899556,335462400,0.0007059298104074224,8.8423490524292
p04_seed2026082205,selection,29,6,0,3,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,287338.1256429906,7800,1536,475206451200,143769600,2.502386923879385,16,44512.85389343402,0.06627784137071922,0.03714953988845159,0.15491454116318426,149376,298752,383385600,0.0008067769261799112,527155200,0.001109318273497378,8.8423490524292
p04_seed2026082205,selection,29,6,0,3,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,287338.1256429906,7800,1536,475206451200,143769600,2.502386923879385,32,29360.22557555436,0.05382763880009112,0.030171049227752635,0.10218005532454758,298752,597504,766771200,0.0016135538523598225,910540800,0.0019160951996772893,8.8423490524292
p04_seed2026082205,selection,29,6,0,3,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,287338.1256429906,7800,1536,475206451200,143769600,2.502386923879385,64,18430.665706048138,0.04264775224050822,0.023904586212300898,0.06414277835386427,597504,1195008,1533542400,0.003227107704719645,1677312000,0.0035296490520371118,8.8423490524292
p04_seed2026082205,selection,29,6,0,3,True,causal_current_input_channel_diagonal,10133249.336998403,32253627.13700682,287338.1256429906,7800,1536,475206451200,143769600,2.502386923879385,96,13631.814273271651,0.03667773139899287,0.020558316587340794,0.04744171781079903,896256,1792512,2300313600,0.004840661557079467,2444083200,0.0051432029043969344,8.8423490524292
p04_seed2026082205,selection,29,4,1,1,True,causal_current_input_channel_diagonal,10661978.50192405,34415479.37883892,80246.49668321369,7800,1536,475206451200,47923200,2.252515871077776,0,80246.49668321369,0.08675492516614416,0.048287656546056525,1.0,0,0,0,0.0,47923200,0.0001008471157724889,0.0
p04_seed2026082205,selection,29,4,1,1,True,causal_current_input_channel_diagonal,10661978.50192405,34415479.37883892,80246.49668321369,7800,1536,475206451200,47923200,2.252515871077776,8,13048.191700126263,0.03498293660430253,0.01947144815681602,0.16260138748104702,74688,149376,191692800,0.0004033884630899556,239616000,0.0005042355788624445,9.088724851608276
p04_seed2026082205,selection,29,4,1,1,True,causal_current_input_channel_diagonal,10661978.50192405,34415479.37883892,80246.49668321369,7800,1536,475206451200,47923200,2.252515871077776,16,8952.011982915486,0.028976199706338513,0.016128107732788968,0.11155642119780718,149376,298752,383385600,0.0008067769261799112,431308800,0.0009076240419524002,9.088724851608276
